2.54294516E8
3
u'o,0.0000000039324481539350220
seo,0.0000003381905412384119000
IFS,0.0000000078648963078700440
J(4,0.0000000039324481539350220
PBS,0.0000000039324481539350220
l M,0.0000364341321462079800000
Kuh,0.0000006331241527835386000
516,0.0000000629191704629603500
igh,0.0007911299196086478000000
lss,0.0000009909769347916257000
%-3,0.0000000117973444618050660
n 0,0.0000004011097117013722700
oës,0.0000002241495447742962600
sos,0.0000008258141123263546000
pch,0.0000000235946889236101320
ryo,0.0000364341321462079800000
o w,0.0002688772100771532000000
lfr,0.0000002162846484664262400
% q,0.0000001337032372337907600
etv,0.0000000078648963078700440
HOS,0.0000000314595852314801770
er´,0.0000000039324481539350220
ea4,0.0000000039324481539350220
Nir,0.0000000432569296932852460
NUO,0.0000000039324481539350220
ken,0.0001533536806590040700000
m'n,0.0000000039324481539350220
B(3,0.0000000078648963078700440
AFR,0.0000001887575113888810600
d L,0.0000116479114319555370000
eiv,0.0000577597984849976100000
E 3,0.0000000039324481539350220
 NA,0.0000110934362422506980000
GM/,0.0000000157297926157400880
P r,0.0000023791311331306887000
% V,0.0000000039324481539350220
kor,0.0000002792038189293865600
' 9,0.0000000117973444618050660
óli,0.0000000235946889236101320
as-,0.0000006724486343228888000
g v,0.0000205863660858498420000
82n,0.0000000039324481539350220
 CA,0.0000094968622917530790000
840,0.0000000707840667708304000
kdr,0.0000014038839909548030000
tío,0.0000000117973444618050660
afk,0.0000001297707890798557300
ah-,0.0000000157297926157400880
F??,0.0000000039324481539350220
8)0,0.0000008454763530960298000
 8A,0.0000000078648963078700440
 4½,0.0000000039324481539350220
cem,0.0000433631057934414900000
e'm,0.0000000157297926157400880
mo:,0.0000000039324481539350220
xfo,0.0000001808926150810110400
Yáñ,0.0000000353920333854152000
zzu,0.0000000078648963078700440
coq,0.0000000039324481539350220
älä,0.0000002831362670833216000
ZT,,0.0000000039324481539350220
’id,0.0000000393244815393502200
zou,0.0000000196622407696751100
€2 ,0.0000000078648963078700440
cuñ,0.0000000039324481539350220
Çil,0.0000002202170966203612600
yük,0.0000000039324481539350220
Utt,0.0000000117973444618050660
y/n,0.0000000039324481539350220
L’,,0.0000000039324481539350220
35:,0.0000000432569296932852460
s 4,0.0000038184071574709064000
 57,0.0000000353920333854152000
???,0.0000000039324481539350220
zny,0.0000001769601669270760000
à p,0.0000000393244815393502200
3(9,0.0000000157297926157400880
20s,0.0000001258383409259207000
225,0.0000004404341932407225000
yap,0.0000000117973444618050660
ppr,0.0002180306554467733800000
sex,0.0000184038573604159050000
u):,0.0000000039324481539350220
W t,0.0000000196622407696751100
, X,0.0000001140409964641156400
rot,0.0001923950259312709600000
6(c,0.0000000117973444618050660
n x,0.0000001179734446180506700
vi&,0.0000000117973444618050660
/ C,0.0000000039324481539350220
rdt,0.0000016948851543459945000
 –M,0.0000001415681335416608000
k 3,0.0000001258383409259207000
Mis,0.0000020527379363540816000
q c,0.0000005741374304745132000
II’,0.0000000865138593865704900
rp:,0.0000000078648963078700440
PE’,0.0000000039324481539350220
bju,0.0000004011097117013722700
.3b,0.0000000117973444618050660
.1 ,0.0000000471893778472202650
lu’,0.0000000039324481539350220
s ?,0.0000000039324481539350220
-? ,0.0000000039324481539350220
NUX,0.0000000039324481539350220
hlí,0.0000001022436520023105800
RCD,0.0000000039324481539350220
'Af,0.0000000589867223090253340
QL ,0.0000000039324481539350220
kew,0.0000038734614316259970000
re:,0.0000059497940569036890000
t':,0.0000000353920333854152000
rcx,0.0000000039324481539350220
g-A,0.0000000196622407696751100
g.",0.0000000471893778472202650
Cup,0.0000014078164391087380000
el",0.0000000747165149247654300
-Gb,0.0000000039324481539350220
n,’,0.0000000196622407696751100
tz!,0.0000000039324481539350220
-4 ,0.0000001337032372337907600
 8e,0.0000000039324481539350220
heq,0.0000013095052352603624000
ngc,0.0000000235946889236101320
' B,0.0000001415681335416608000
ea",0.0000000825814112326354700
to!,0.0000000904463075405055200
thú,0.0000000117973444618050660
n!’,0.0000000353920333854152000
C “,0.0000000039324481539350220
? i,0.0000000039324481539350220
 -e,0.0000000511218260011552900
 .F,0.0000000039324481539350220
o,0.0000000117973444618050660
Iab,0.0000000039324481539350220
JCC,0.0000000039324481539350220
 "e,0.0000005544751897048382000
20’,0.0000000039324481539350220
cev,0.0000001494330298495308600
e'v,0.0000000550542741550903160
Awa,0.0000004286368487789174000
 ,i,0.0000000039324481539350220
ckö,0.0000000039324481539350220
coz,0.0000000078648963078700440
fe ,0.0000000511218260011552900
m”',0.0000000039324481539350220
4 b,0.0000033858378605380543000
? i,0.0000000039324481539350220
Ala,0.0000022375629995890277000
‘si,0.0000001101085483101806300
 "J,0.0000000157297926157400880
91;,0.0000000157297926157400880
Ará,0.0000000039324481539350220
Ave,0.0000004679613303182677000
m –,0.0000000471893778472202650
32 ,0.0000000275271370775451580
a,',0.0000000078648963078700440
‘hi,0.0000000668516186168953800
Aaa,0.0000000039324481539350220
” P,0.0000000039324481539350220
VM ,0.0000000039324481539350220
W. ,0.0000001848250632349460600
Ake,0.0000000039324481539350220
zoc,0.0000000629191704629603500
BMF,0.0000000117973444618050660
3)b,0.0000000039324481539350220
rès,0.0000011915317906423117000
a!',0.0000000196622407696751100
a F,0.0000044397339657926400000
7o ,0.0000000039324481539350220
91 ,0.0000021549815883563923000
90?,0.0000000157297926157400880
VB ,0.0000000196622407696751100
shc,0.0000004404341932407225000
x J,0.0000000117973444618050660
Wue,0.0000002556091300057764600
??),0.0000000393244815393502200
PEG,0.0000000393244815393502200
rzb,0.0000000039324481539350220
– l,0.0000009083955235589902000
UV ,0.0000000471893778472202650
Tu ,0.0000000039324481539350220
u D,0.0000000668516186168953800
.B.,0.0000000078648963078700440
uqi,0.0000000039324481539350220
rg ,0.0000221514804511159800000
t) ,0.0000017066824988077996000
rf?,0.0000000078648963078700440
vRi,0.0000000039324481539350220
us+,0.0000000039324481539350220
lif,0.0000963882367011013300000
5(I,0.0000001690952706192059600
ODC,0.0000000235946889236101320
ksb,0.0000000275271370775451580
Prä,0.0000000157297926157400880
rob,0.0002215973859223924300000
rm ,0.0000000157297926157400880
né ,0.0000000039324481539350220
UK ,0.0000115102757465678100000
V, ,0.0000012387211684895321000
)ga,0.0000000039324481539350220
.7.,0.0000000550542741550903160
s= ,0.0000000196622407696751100
ufi,0.0000000983112038483755600
–gr,0.0000000039324481539350220
i? ,0.0000000078648963078700440
1,4,0.0000000078648963078700440
. ),0.0000000196622407696751100
/hr,0.0000000157297926157400880
NVB,0.0000000078648963078700440
n f,0.0005047887072798692000000
'BP,0.0000000039324481539350220
'Ao,0.0000000550542741550903160
720,0.0000001612303743113359000
reC,0.0000000039324481539350220
rdb,0.0000000943787556944405300
rb ,0.0000000039324481539350220
-I-,0.0000000196622407696751100
s2 ,0.0000000117973444618050660
rQ ,0.0000000039324481539350220
Béa,0.0000000275271370775451580
1 S,0.0000044240041731769000000
Pul,0.0000000432569296932852460
Mia,0.0000000943787556944405300
?íp,0.0000000039324481539350220
ngl,0.0001158302603741560800000
m C,0.0000083682496715737280000
ni.,0.0000011718695498726366000
(pa,0.0000007432327010937192000
s' ,0.0000952950161143074000000
Ilk,0.0000000353920333854152000
die,0.0001673099391573194700000
In-,0.0000000471893778472202650
ró’,0.0000000157297926157400880
p .,0.0000000668516186168953800
kPa,0.0000000039324481539350220
o?.,0.0000000039324481539350220
Bek,0.0000000747165149247654300
CGL,0.0000000039324481539350220
CH-,0.0000000157297926157400880
r h,0.0000000039324481539350220
f e,0.0001732793954549928100000
x.’,0.0000000039324481539350220
JD-,0.0000000039324481539350220
JCL,0.0000000039324481539350220
 "n,0.0000008140167678645496000
; I,0.0000060284430199823890000
ft-,0.0000019308320435820960000
IN),0.0000000078648963078700440
' o,0.0000083249927418804430000
o4.,0.0000000039324481539350220
mpl,0.0006097693431973185000000
jda,0.0000000668516186168953800
Boo,0.0000009516524532522755000
lz),0.0000000235946889236101320
Žav,0.0000000039324481539350220
b);,0.0000000078648963078700440
cre,0.0003584937710571784300000
ct',0.0000015021951948031786000
n–s,0.0000000039324481539350220
fi-,0.0000000039324481539350220
IC),0.0000000511218260011552900
?bu,0.0000000039324481539350220
CFP,0.0000024381178554397140000
An,,0.0000000078648963078700440
ILL,0.0000000039324481539350220
ci',0.0000001612303743113359000
IM-,0.0000000078648963078700440
 Ai,0.0000000550542741550903160
h -,0.0000059261993679800790000
" t,0.0000005937996712441884000
EP7,0.0000000039324481539350220
BD,,0.0000000196622407696751100
a-P,0.0000001179734446180506700
3 H,0.0000000078648963078700440
yod,0.0000000117973444618050660
elç,0.0000000078648963078700440
er-,0.0000281209367487893450000
 St,0.0005047257881094062000000
 TU,0.0000000157297926157400880
Xan,0.0000001887575113888810600
25),0.0000000707840667708304000
ydd,0.0000000157297926157400880
91),0.0000000235946889236101320
é (,0.0000000471893778472202650
 IU,0.0000002870687152372566000
S I,0.0000000196622407696751100
Püh,0.0000000039324481539350220
 Ht,0.0000000039324481539350220
rrh,0.0000003303256449305418700
Tic,0.0000000393244815393502200
OOL,0.0000000078648963078700440
543,0.0000000865138593865704900
No-,0.0000004994209155497479000
OP-,0.0000000432569296932852460
– u,0.0000004561639858564626000
Sûr,0.0000000039324481539350220
opa,0.0000122377786550457890000
u M,0.0000010499636571006510000
nú.,0.0000000039324481539350220
UV),0.0000000039324481539350220
 ro,0.0000000039324481539350220
V c,0.0000004522315377025276000
=P6,0.0000000039324481539350220
ych,0.0000042745711433273695000
5(R,0.0000000078648963078700440
41m,0.0000000039324481539350220
43/,0.0000007904220789409395000
Prí,0.0000000078648963078700440
rs.,0.0001572821963647851500000
rmè,0.0000000039324481539350220
UK),0.0000000275271370775451580
-Tu,0.0000007746922863251994000
 go,0.0000000275271370775451580
++,,0.0000000078648963078700440
.77,0.0000000117973444618050660
Røm,0.0000000747165149247654300
Y N,0.0000000039324481539350220
ufr,0.0000000078648963078700440
. q,0.0000000078648963078700440
n o,0.0014288157122507510000000
m?o,0.0000000039324481539350220
$90,0.0000000078648963078700440
"un,0.0000000943787556944405300
R/3,0.0000000157297926157400880
ka?,0.0000000157297926157400880
khk,0.0000000039324481539350220
üme,0.0000000078648963078700440
pör,0.0000000039324481539350220
tzr,0.0000000039324481539350220
-63,0.0000000471893778472202650
-42,0.0000000353920333854152000
te/,0.0000000432569296932852460
v'n,0.0000000078648963078700440
ten,0.0005510146353293753000000
423,0.0000000943787556944405300
m L,0.0000017813990137325650000
übe,0.0000000353920333854152000
PM/,0.0000000039324481539350220
PLN,0.0000000353920333854152000
s'),0.0000001140409964641156400
Inu,0.0000001415681335416608000
ssé,0.0000000511218260011552900
sy/,0.0000000039324481539350220
A40,0.0000000235946889236101320
PAN,0.0000000314595852314801770
(Iz,0.0000000078648963078700440
Bet,0.0000026544025039061400000
JEV,0.0000000393244815393502200
chj,0.0000000039324481539350220
.Ov,0.0000000039324481539350220
/28,0.0000000235946889236101320
Box,0.0000004522315377025276000
8 –,0.0000000039324481539350220
T w,0.0000006449214972453436000
C;t,0.0000000039324481539350220
) [,0.0000003814474709316971700
Hut,0.0000006095294638599285000
IVt,0.0000000235946889236101320
fiu,0.0000001140409964641156400
e K,0.0000245306115842466700000
meu,0.0000000747165149247654300
mañ,0.0000000353920333854152000
loq,0.0000010932205867939362000
Ant,0.0000037751502277776214000
FC,,0.0000000157297926157400880
ILU,0.0000000196622407696751100
h 6,0.0000011522073091029616000
efp,0.0000000039324481539350220
Act,0.0000142079351801672360000
BEU,0.0000000432569296932852460
a-Y,0.0000000196622407696751100
AMP,0.0000000078648963078700440
ept,0.0002115145888557030400000
eet,0.0001074777404951980900000
é 1,0.0000000039324481539350220
dop,0.0001405732241587152600000
 5;,0.0000000196622407696751100
rsR,0.0000000039324481539350220
rt3,0.0000000039324481539350220
ypr,0.0000176134352814749660000
’s ,0.0001022239897615409000000
dyt,0.0000000039324481539350220
u V,0.0000000275271370775451580
rcí,0.0000014707356095716984000
‘..,0.0000000314595852314801770
w 9,0.0000000314595852314801770
tém,0.0000000039324481539350220
NO2,0.0000000275271370775451580
438,0.0000001061761001562456000
8 C,0.0000002516766818518414000
y s,0.0000000039324481539350220
t 3,0.0000067087565506131480000
St.,0.0000001887575113888810600
TU.,0.0000000157297926157400880
Vis,0.0000016241010875751642000
132,0.0000004679613303182677000
/op,0.0000000353920333854152000
Map,0.0000003696501264698921000
71 ,0.0000000078648963078700440
4(8,0.0000000039324481539350220
3°C,0.0000000039324481539350220
Ouv,0.0000000196622407696751100
TEC,0.0000003381905412384119000
 ‘…,0.0000000235946889236101320
tew,0.0000014471409206480883000
r ?,0.0000000039324481539350220
m U,0.0000006763810824768238000
übn,0.0000004640288821643326000
."!,0.0000000039324481539350220
piè,0.0000000275271370775451580
po.,0.0000002123522003124912000
ZA ,0.0000000078648963078700440
,37,0.0000000039324481539350220
0 B,0.0000002438117855439713600
Evs,0.0000000039324481539350220
G8s,0.0000000039324481539350220
 ç ,0.0000000039324481539350220
(Vi,0.0000000550542741550903160
'b',0.0000000039324481539350220
(BF,0.0000000039324481539350220
lev,0.0001780415901694081500000
háv,0.0000004797586747800727000
Eks,0.0000000117973444618050660
ño),0.0000000078648963078700440
IC;,0.0000000039324481539350220
esz,0.0000000865138593865704900
loz,0.0000000432569296932852460
BR ,0.0000000393244815393502200
C3 ,0.0000000078648963078700440
fa!,0.0000000039324481539350220
I e,0.0000000078648963078700440
 ah,0.0000141489484578582100000
KNB,0.0000000039324481539350220
hu',0.0000000943787556944405300
hse,0.0000000157297926157400880
le[,0.0000000039324481539350220
BG ,0.0000000039324481539350220
nya,0.0000078177069300228240000
“Al,0.0000000039324481539350220
d)T,0.0000000039324481539350220
 WI,0.0000003303256449305418700
hhe,0.0000003263931967766068700
 BE,0.0000002634740263136465000
 Ad,0.0000092884425395945230000
nna,0.0000131815662119901950000
DP&,0.0000000039324481539350220
eh ,0.0000005741374304745132000
azs,0.0000000039324481539350220
g)?,0.0000000039324481539350220
 Kh,0.0000026386727112903998000
 LI,0.0000018482506323494604000
doy,0.0000000747165149247654300
 6%,0.0000009241253161747302000
 4c,0.0000000117973444618050660
B1 ,0.0000000275271370775451580
AP ,0.0000064570798687613070000
AO?,0.0000000078648963078700440
0–4,0.0000000039324481539350220
?7-,0.0000000039324481539350220
žio,0.0000000117973444618050660
5 a,0.0000092884425395945230000
’s),0.0000000157297926157400880
e] ,0.0000000825814112326354700
44a,0.0000000078648963078700440
5 F,0.0000005348129489351630000
Pne,0.0000000078648963078700440
b E,0.0000001179734446180506700
zz?,0.0000000039324481539350220
6?),0.0000000039324481539350220
TF-,0.0000000039324481539350220
TEL,0.0000000275271370775451580
tfa,0.0000013606270612615178000
9 c,0.0000000117973444618050660
Oma,0.0000002949336115451266700
Via,0.0000004640288821643326000
H) ,0.0000000353920333854152000
wi.,0.0000000275271370775451580
sza,0.0000001690952706192059600
šõk,0.0000000235946889236101320
Hyd,0.0000002870687152372566000
0 K,0.0000001494330298495308600
se],0.0000000117973444618050660
Owe,0.0000001297707890798557300
an—,0.0000000039324481539350220
l ;,0.0000000039324481539350220
mie,0.0000147702752661799440000
eše,0.0000000314595852314801770
o-',0.0000000078648963078700440
 “p,0.0000000039324481539350220
r k,0.0000091547393023607320000
X a,0.0000001730277187731409800
- E,0.0000021510491402024570000
 4 ,0.0000001494330298495308600
soa,0.0000006724486343228888000
tPa,0.0000000117973444618050660
IPE,0.0000001455005816955958300
/5,,0.0000000039324481539350220
PLE,0.0000000039324481539350220
OVA,0.0000000471893778472202650
ir;,0.0000001179734446180506700
